"No.","Time","Source","Destination","Protocol","Length","Info"
"240","0.794000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"241","0.801000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"242","0.805000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"243","0.808000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"244","0.815000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"245","0.817000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"246","0.819000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"247","0.823000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"248","0.827000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"249","0.833000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"250","0.837000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"251","0.844000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"252","0.847000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"253","0.851000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"254","0.852000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"255","0.855000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"256","0.855000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"257","0.858000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"258","0.859000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"259","0.863000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"260","0.864000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"261","0.868000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"262","0.868000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"263","0.872000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"264","0.873000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"265","0.876000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"266","0.876000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"267","0.879000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"268","0.880000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"269","0.883000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"270","0.884000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"271","0.888000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"272","0.888000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"273","0.892000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"274","0.892000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"275","0.897000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"276","0.898000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"277","0.902000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"278","0.902000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"279","0.906000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"280","0.906000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"281","0.909000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"282","0.912000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"283","0.914000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"284","0.917000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"285","0.919000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"286","0.923000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"287","0.925000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"288","0.927000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"289","0.929000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"290","0.932000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"291","0.934000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"292","0.939000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"293","0.944000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"294","0.951000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"295","0.956000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"296","0.958000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"297","0.965000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"298","0.966000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"299","0.971000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"300","0.973000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"301","0.977000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"302","0.979000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"303","0.982000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"304","0.983000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"305","0.986000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"306","0.988000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"307","0.992000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"308","0.994000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"309","1.000000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"310","1.002000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"311","1.006000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"312","1.008000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"313","1.012000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"314","1.013000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"315","1.017000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"316","1.021000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"317","1.023000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"318","1.026000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"319","1.029000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"320","1.033000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"321","1.035000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"322","1.039000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"323","1.042000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"324","1.047000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"325","1.053000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"326","1.056000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"327","1.058000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"328","1.060000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"329","1.063000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"330","1.065000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"331","1.070000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"332","1.074000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"333","1.079000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"334","1.083000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"335","1.084000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"336","1.087000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"337","1.088000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"338","1.091000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"339","1.091000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"340","1.094000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"341","1.095000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"342","1.099000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"343","1.102000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"344","1.106000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"345","1.107000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"346","1.112000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"347","1.113000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"348","1.117000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"349","1.118000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"350","1.121000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"351","1.122000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"352","1.125000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"353","1.127000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"354","1.129000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"355","1.132000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"356","1.135000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"357","1.137000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"358","1.141000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"359","1.143000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"360","1.146000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"361","1.147000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"362","1.149000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"363","1.150000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"364","1.152000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"365","1.153000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"366","1.157000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"367","1.158000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"368","1.160000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"369","1.163000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"370","1.165000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"371","1.167000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"372","1.169000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"373","1.171000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"374","1.173000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"375","1.176000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"376","1.178000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"377","1.180000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"378","1.182000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"379","1.184000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"380","1.186000","fe80::212:7415:15:1515","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"381","1.213000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"382","1.217000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"383","1.222000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"384","1.225000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"385","1.228000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"386","1.230000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"387","1.235000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"388","1.238000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"389","1.242000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"390","1.244000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"391","1.247000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"392","1.250000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"393","1.253000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"394","1.255000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"395","1.257000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"396","1.262000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"397","1.267000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"398","1.270000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
